name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;362;0;244;3157;952;3157;975;0
header;123;164;123;199;1760;199;1760;164
A;933;220;933;249;954;249;954;220
B;930;848;930;875;949;875;949;848
A;700;1193;700;1218;714;1218;714;1193
A;310;1328;310;1342;319;1342;319;1328
C;928;1517;928;1545;948;1545;948;1517
A;347;1555;347;1569;356;1569;356;1555
A;562;1602;562;1616;571;1616;571;1602
D;920;2187;920;2217;947;2217;947;2187
B;826;2249;826;2264;846;2264;846;2249
A;416;2459;416;2486;437;2486;437;2459
A;895;2461;895;2487;917;2487;917;2461
B;944;2468;944;2487;959;2487;959;2468
C;437;2495;437;2522;456;2522;456;2495
B;505;2495;505;2511;515;2511;515;2495
B;945;2497;945;2512;955;2512;955;2497
C;383;2531;383;2562;401;2562;401;2531
A;347;2532;347;2556;367;2556;367;2532
B;858;2567;858;2581;879;2581;879;2567
B;275;2757;275;2787;292;2787;292;2757
B;511;2826;511;2852;531;2852;531;2826
A;528;2942;528;2943;528;2943;528;2942
A;470;2944;470;2944;470;2944;470;2944
