name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;410;0;575;3157;1723;3157;1770;0
header;225;214;225;255;1858;255;1858;214
A;1211;178;1211;179;1211;179;1211;178
A;1217;213;1217;215;1217;215;1217;213
A;1031;275;1031;303;1053;303;1053;275
A;1008;918;1008;918;1008;918;1008;918
B;1036;951;1036;978;1056;978;1056;951
C;1005;1022;1005;1041;1020;1041;1020;1022
A;1663;1161;1663;1167;1670;1167;1670;1161
A;1319;1434;1319;1440;1324;1440;1324;1434
A;1372;1479;1372;1485;1378;1485;1378;1479
A;1555;1516;1555;1541;1569;1541;1569;1516
A;1223;1610;1223;1610;1223;1610;1223;1610
C;1037;1624;1037;1652;1057;1652;1057;1624
A;1419;1978;1419;2004;1434;2004;1434;1978
A;641;2106;641;2106;641;2106;641;2106
D;1046;2296;1046;2322;1069;2322;1069;2296
A;940;2386;940;2390;944;2390;944;2386
A;1700;2606;1700;2606;1701;2606;1701;2606
