name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1035;0;1059;3153;1876;3153;1876;0
header;151;127;151;164;1874;164;1874;127
A;1062;200;1062;226;1082;226;1082;200
B;1321;280;1321;295;1344;295;1344;280
D;1851;280;1851;306;1875;306;1875;280
B;1773;874;1773;901;1800;901;1800;874
B;1059;887;1059;913;1078;913;1078;887
B;1706;1060;1706;1074;1728;1074;1728;1060
B;1247;1197;1247;1211;1266;1211;1266;1197
C;1060;1564;1060;1591;1080;1591;1080;1564
A;1766;1898;1766;1909;1771;1909;1771;1898
D;1068;2229;1068;2258;1094;2258;1094;2229
A;1176;2457;1176;2483;1197;2483;1197;2457
B;1541;2490;1541;2506;1562;2506;1562;2490
A;1316;2581;1316;2584;1318;2584;1318;2581
