name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;300;0;347;3157;1119;3157;1119;0
header;268;192;268;234;1911;234;1911;192
A;782;141;782;145;789;145;789;141
A;1076;255;1076;281;1097;281;1097;255
A;595;624;595;624;595;624;595;624
B;1079;932;1079;961;1099;961;1099;932
C;357;1327;357;1354;387;1354;387;1327
C;1075;1693;1075;1725;1097;1725;1097;1693
B;810;2110;810;2139;836;2139;836;2110
B;663;2219;663;2233;685;2233;685;2219
A;823;2253;823;2279;842;2279;842;2253
C;858;2262;858;2281;872;2281;872;2262
B;555;2290;555;2305;578;2305;578;2290
B;600;2325;600;2340;623;2340;623;2325
C;984;2326;984;2353;1001;2353;1001;2326
A;652;2362;652;2386;670;2386;670;2362
D;1085;2517;1085;2546;1106;2546;1106;2517
