name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;875;0;946;3155;1799;3155;1775;0
header;146;160;146;206;2026;206;2026;160
A;948;230;948;257;970;257;970;230
B;949;902;949;932;973;932;973;902
B;1225;967;1225;987;1240;987;1240;967
B;1622;1015;1622;1034;1637;1034;1637;1015
A;963;1267;963;1267;963;1267;963;1267
C;952;1574;952;1605;975;1605;975;1574
A;1628;2164;1628;2183;1658;2183;1658;2164
D;957;2243;957;2274;984;2274;984;2243
B;1441;2340;1441;2366;1474;2366;1474;2340
A;1682;2772;1682;2772;1682;2772;1682;2772
B;1714;2865;1714;2881;1727;2881;1727;2865
A;1778;2894;1778;2895;1780;2895;1780;2894
