name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;555;0;864;3159;1733;3159;1591;0
header;131;136;131;174;1781;174;1781;136
A;937;199;937;226;960;226;960;199
A;731;643;731;643;731;643;731;643
B;943;869;943;897;963;897;963;869
B;1477;981;1477;1001;1492;1001;1492;981
A;739;1394;739;1400;745;1400;745;1394
C;936;1537;936;1568;958;1568;958;1537
A;1044;1987;1044;1988;1044;1988;1044;1987
D;941;2213;941;2240;964;2240;964;2213
B;1646;2317;1646;2337;1661;2337;1661;2317
C;856;2426;856;2452;874;2452;874;2426
B;1206;2426;1206;2441;1228;2441;1228;2426
B;910;2427;910;2442;931;2442;931;2427
B;825;2435;825;2452;837;2452;837;2435
C;987;2461;987;2488;1005;2488;1005;2461
A;1217;2461;1217;2487;1240;2487;1240;2461
D;1045;2462;1045;2477;1066;2477;1066;2462
B;804;2497;804;2511;825;2511;825;2497
B;1350;2497;1350;2512;1373;2512;1373;2497
B;1417;2532;1417;2548;1440;2548;1440;2532
A;1131;2663;1131;2663;1131;2663;1131;2663
A;888;2898;888;2901;890;2901;890;2898
