name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;182;0;284;3151;1000;3151;1047;0
header;187;187;187;230;1816;230;1816;187
A;994;255;994;278;1014;278;1014;255
B;614;348;614;367;629;367;629;348
A;484;891;484;892;485;892;485;891
B;991;926;991;953;1011;953;1011;926
B;591;1319;591;1338;606;1338;606;1319
B;955;1458;955;1477;971;1477;971;1458
B;876;1551;876;1570;890;1570;890;1551
C;988;1593;988;1622;1010;1622;1010;1593
D;651;1642;651;1660;665;1660;665;1642
A;993;1697;993;1699;995;1699;995;1697
B;379;1961;379;1981;394;1981;394;1961
D;987;2269;987;2296;1010;2296;1010;2269
B;635;2649;635;2668;651;2668;651;2649
