name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1258;0;1187;3153;1882;3153;1835;0
header;238;155;238;197;1871;197;1871;155
A;1468;127;1468;127;1469;127;1469;127
B;1272;304;1272;319;1294;319;1294;304
A;1612;714;1612;715;1617;715;1617;714
B;1639;766;1639;781;1661;781;1661;766
B;1781;992;1781;1008;1801;1008;1801;992
A;1677;1132;1677;1158;1691;1158;1691;1132
A;1446;1728;1446;1732;1454;1732;1454;1728
A;1820;1791;1820;1797;1826;1797;1826;1791
D;1488;2147;1488;2162;1509;2162;1509;2147
A;1542;2412;1542;2416;1545;2416;1545;2412
A;1444;2515;1444;2540;1459;2540;1459;2515
A;1524;2709;1524;2715;1531;2715;1531;2709
B;1592;2827;1592;2843;1611;2843;1611;2827
B;1202;2829;1202;2844;1224;2844;1224;2829
B;1232;2899;1232;2915;1253;2915;1253;2899
A;1281;3015;1281;3018;1283;3018;1283;3015
