name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;304;0;423;3155;1155;3155;1107;0
header;256;157;256;197;1176;197;1176;157
A;977;155;977;155;978;155;978;155
A;1056;217;1056;245;1080;245;1080;217
B;1062;883;1062;910;1084;910;1084;883
B;584;1508;584;1527;599;1527;599;1508
C;1062;1556;1062;1586;1085;1586;1085;1556
C;363;1862;363;1889;393;1889;393;1862
D;1071;2197;1071;2224;1093;2224;1093;2197
A;786;2386;786;2388;789;2388;789;2386
A;426;2391;426;2406;449;2406;449;2391
B;920;2396;920;2411;944;2411;944;2396
A;669;2652;669;2664;676;2664;676;2652
A;568;2849;568;2854;573;2854;573;2849
A;567;2863;567;2867;573;2867;573;2863
