name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;829;0;877;3151;1099;3151;1122;0
header;223;145;223;181;1874;181;1874;145
A;1047;212;1047;239;1068;239;1068;212
B;1042;889;1042;917;1061;917;1061;889
C;1027;1029;1027;1073;1054;1073;1054;1029
C;1065;1030;1065;1072;1094;1072;1094;1030
A;1092;1226;1092;1226;1092;1226;1092;1226
C;1024;1323;1024;1367;1052;1367;1052;1323
C;1062;1323;1062;1368;1093;1368;1093;1323
A;1046;1625;1046;1629;1051;1629;1051;1625
A;976;1786;976;1787;976;1787;976;1786
A;1027;2066;1027;2066;1028;2066;1028;2066
A;884;2847;884;2847;884;2847;884;2847
