name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1109;0;1039;3153;1925;3153;1901;0
header;305;164;305;207;1894;207;1894;164
A;1461;62;1461;63;1464;63;1464;62
A;1691;220;1691;220;1691;220;1691;220
A;1107;227;1107;257;1131;257;1131;227
A;1224;768;1224;768;1225;768;1225;768
A;1678;777;1678;805;1691;805;1691;777
A;1230;871;1230;872;1232;872;1232;871
A;1260;880;1260;888;1266;888;1266;880
B;1111;899;1111;926;1131;926;1131;899
A;1408;914;1408;916;1409;916;1409;914
A;1626;915;1626;918;1628;918;1628;915
A;1828;1006;1828;1008;1829;1008;1829;1006
A;1731;1008;1731;1009;1732;1009;1732;1008
A;1089;1237;1089;1238;1093;1238;1093;1237
A;1297;1284;1297;1285;1298;1285;1298;1284
C;1107;1556;1107;1588;1129;1588;1129;1556
A;1684;1652;1684;1652;1685;1652;1685;1652
A;1447;1653;1447;1653;1448;1653;1448;1653
A;1650;1950;1650;1961;1657;1961;1657;1950
A;1519;2019;1519;2020;1519;2020;1519;2019
A;1310;2165;1310;2172;1317;2172;1317;2165
A;1533;2203;1533;2204;1535;2204;1535;2203
A;1653;2213;1653;2219;1660;2219;1660;2213
D;1116;2229;1116;2256;1136;2256;1136;2229
A;1221;2285;1221;2285;1223;2285;1223;2285
A;1197;2569;1197;2569;1197;2569;1197;2569
A;1646;2570;1646;2571;1647;2571;1647;2570
