name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1016;0;1040;3157;1093;3157;1069;0
header;240;151;240;191;1879;191;1879;151
A;1049;215;1049;239;1070;239;1070;215
A;1026;315;1026;319;1036;319;1036;315
B;1024;401;1024;420;1036;420;1036;401
D;1022;630;1022;648;1038;648;1038;630
B;1024;859;1024;878;1037;878;1037;859
B;1051;881;1051;909;1074;909;1074;881
B;1025;994;1025;1013;1037;1013;1037;994
A;1046;1295;1046;1321;1067;1321;1067;1295
B;1055;1355;1055;1380;1073;1380;1073;1355
C;1044;1512;1044;1540;1064;1540;1064;1512
D;1049;2228;1049;2255;1070;2255;1070;2228
