name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;359;0;596;3153;1010;3153;986;0
header;144;219;144;258;1778;258;1778;219
A;956;286;956;312;975;312;975;286
B;430;418;430;434;454;434;454;418
A;525;465;525;489;539;489;539;465
B;592;697;592;712;613;712;613;697
A;764;919;764;921;764;921;764;919
B;791;926;791;941;814;941;814;926
B;961;961;961;987;980;987;980;961
B;631;971;631;987;653;987;653;971
C;962;1631;962;1659;982;1659;982;1631
B;923;1760;923;1775;945;1775;945;1760
D;967;2309;967;2337;989;2337;989;2309
B;725;2403;725;2419;749;2419;749;2403
B;934;2405;934;2432;950;2432;950;2405
B;811;2907;811;2933;826;2933;826;2907
