name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1020;0;1091;3153;1910;3153;1862;0
header;269;121;269;159;1953;159;1953;121
A;1070;179;1070;207;1095;207;1095;179
B;1455;318;1455;333;1477;333;1477;318
B;1551;456;1551;471;1573;471;1573;456
B;1474;594;1474;610;1498;610;1498;594
B;1664;687;1664;703;1685;703;1685;687
A;1167;832;1167;839;1173;839;1173;832
B;1074;854;1074;881;1094;881;1094;854
B;1324;1103;1324;1118;1346;1118;1346;1103
B;1476;1241;1476;1257;1498;1257;1498;1241
A;1228;1295;1228;1302;1234;1302;1234;1295
A;1677;1341;1677;1348;1683;1348;1683;1341
C;1068;1521;1068;1552;1091;1552;1091;1521
B;1530;1704;1530;1719;1553;1719;1553;1704
A;1109;1798;1109;1825;1127;1825;1127;1798
B;1593;2130;1593;2147;1616;2147;1616;2130
B;1147;2134;1147;2151;1172;2151;1172;2134
A;1351;2204;1351;2229;1372;2229;1372;2204
D;1072;2303;1072;2331;1093;2331;1093;2303
