name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;147;0;242;3159;976;3159;976;0
header;127;183;127;217;1767;217;1767;183
A;942;245;942;273;963;273;963;245
A;435;249;435;255;440;255;440;249
A;853;277;853;281;857;281;857;277
D;297;423;297;448;326;448;326;423
B;941;912;941;940;961;940;961;912
B;901;1113;901;1129;926;1129;926;1113
A;552;1430;552;1430;553;1430;553;1430
A;245;1498;245;1498;245;1498;245;1498
C;941;1580;941;1609;961;1609;961;1580
B;495;1840;495;1855;519;1855;519;1840
A;690;2210;690;2236;711;2236;711;2210
A;397;2281;397;2305;417;2305;417;2281
B;778;2281;778;2296;801;2296;801;2281
A;624;2316;624;2341;645;2341;645;2316
D;944;2411;944;2440;971;2440;971;2411
A;476;2700;476;2715;484;2715;484;2700
A;731;2700;731;2715;740;2715;740;2700
B;351;2768;351;2788;366;2788;366;2768
