name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1011;0;1035;3157;1088;3157;1064;0
header;234;144;234;184;1873;184;1873;144
A;1043;208;1043;233;1064;233;1064;208
B;1013;256;1013;273;1027;273;1027;256
B;1018;394;1018;413;1030;413;1030;394
C;1016;622;1016;641;1032;641;1032;622
B;1019;853;1019;871;1031;871;1031;853
B;1045;875;1045;903;1069;903;1069;875
B;1018;897;1018;916;1031;916;1031;897
B;1029;1229;1029;1255;1049;1255;1049;1229
C;1039;1506;1039;1533;1059;1533;1059;1506
D;1044;2221;1044;2248;1066;2248;1066;2221
A;1036;2979;1036;2985;1040;2985;1040;2979
