name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;172;0;196;3159;1522;3159;1451;0
header;136;174;136;208;1778;208;1778;174
A;945;235;945;261;967;261;967;235
A;557;321;557;321;558;321;558;321
B;1156;561;1156;580;1171;580;1171;561
B;483;644;483;671;513;671;513;644
A;627;690;627;716;641;716;641;690
B;947;918;947;947;967;947;967;918
A;1110;964;1110;964;1110;964;1110;964
B;535;1108;535;1122;557;1122;557;1108
A;1152;1199;1152;1225;1174;1225;1174;1199
A;850;1386;850;1394;857;1394;857;1386
C;946;1599;946;1627;966;1627;966;1599
B;301;1613;301;1640;331;1640;331;1613
A;691;1844;691;1870;705;1870;705;1844
B;655;2076;655;2103;683;2103;683;2076
B;466;2264;466;2290;494;2290;494;2264
B;951;2272;951;2300;974;2300;974;2272
B;395;2403;395;2419;417;2419;417;2403
A;1300;2789;1300;2816;1322;2816;1322;2789
B;459;2830;459;2846;481;2846;481;2830
B;771;2863;771;2878;793;2878;793;2863
A;695;2949;695;2952;698;2952;698;2949
A;661;2950;661;2952;662;2952;662;2950
