name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;772;0;1105;3161;1896;3161;1872;0
header;271;237;271;274;1871;274;1871;237
A;1370;401;1370;413;1378;413;1378;401
A;966;512;966;512;966;512;966;512
A;1530;728;1530;729;1532;729;1532;728
B;895;882;895;901;910;901;910;882
B;1083;993;1083;1020;1102;1020;1102;993
A;1665;1050;1665;1051;1665;1051;1665;1050
A;1268;1139;1268;1141;1270;1141;1270;1139
A;1418;1472;1418;1497;1431;1497;1431;1472
A;1176;1485;1176;1492;1182;1492;1182;1485
B;941;1620;941;1639;956;1639;956;1620
C;1079;1670;1079;1700;1100;1700;1100;1670
A;1626;2210;1626;2235;1640;2235;1640;2210
D;1082;2341;1082;2368;1103;2368;1103;2341
A;1614;2440;1614;2466;1630;2466;1630;2440
A;1366;2660;1366;2661;1366;2661;1366;2660
A;1389;2669;1389;2695;1402;2695;1402;2669
A;1640;2843;1640;2843;1640;2843;1640;2843
