name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;571;0;381;3157;1079;3157;1079;0
header;236;197;236;236;1867;236;1867;197
A;833;117;833;129;835;129;835;117
A;1031;262;1031;289;1053;289;1053;262
C;646;817;646;836;660;836;660;817
B;1041;944;1041;971;1060;971;1060;944
A;710;1581;710;1582;710;1582;710;1581
A;583;1676;583;1676;585;1676;585;1676
A;726;1812;726;1812;727;1812;727;1812
C;1038;1833;1038;1861;1060;1861;1060;1833
B;609;1881;609;1899;623;1899;623;1881
A;463;2232;463;2235;465;2235;465;2232
B;703;2296;703;2316;717;2316;717;2296
B;775;2580;775;2595;797;2595;797;2580
B;1012;2652;1012;2667;1035;2667;1035;2652
A;673;2726;673;2726;674;2726;674;2726
A;702;2751;702;2752;703;2752;703;2751
D;1046;2779;1046;2805;1066;2805;1066;2779
B;593;2889;593;2907;607;2907;607;2889
A;912;2965;912;2967;914;2967;914;2965
