name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;303;0;541;3167;1922;3167;1531;0
header;261;147;261;195;1903;195;1903;147
A;1522;214;1522;216;1524;216;1524;214
A;1068;215;1068;243;1089;243;1089;215
D;1521;407;1521;434;1556;434;1556;407
A;1517;540;1517;540;1519;540;1519;540
A;1459;628;1459;628;1459;628;1459;628
B;616;637;616;656;632;656;632;637
B;1073;889;1073;920;1096;920;1096;889
A;1558;1000;1558;1000;1558;1000;1558;1000
A;1105;1059;1105;1061;1107;1061;1107;1059
A;812;1278;812;1278;812;1278;812;1278
A;1033;1287;1033;1288;1034;1288;1034;1287
A;1672;1411;1672;1413;1676;1413;1676;1411
A;1050;1459;1050;1470;1052;1470;1052;1459
B;675;1557;675;1577;692;1577;692;1557
C;1074;1560;1074;1590;1099;1590;1099;1560
A;1636;1593;1636;1595;1638;1595;1638;1593
A;1573;1735;1573;1736;1573;1736;1573;1735
A;1531;2056;1531;2057;1531;2057;1531;2056
A;1262;2103;1262;2103;1262;2103;1262;2103
A;683;2126;683;2126;683;2126;683;2126
A;1424;2244;1424;2244;1424;2244;1424;2244
A;1785;2471;1785;2472;1785;2472;1785;2471
A;1615;2519;1615;2521;1619;2521;1619;2519
A;1018;2609;1018;2610;1020;2610;1020;2609
A;1062;2663;1062;2665;1063;2665;1063;2663
A;1546;2669;1546;2687;1561;2687;1561;2669
A;1448;2826;1448;2827;1449;2827;1449;2826
