name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1116;0;1569;3153;1757;3153;1733;0
header;112;186;112;229;2013;229;2013;186
A;1686;67;1686;68;1687;68;1687;67
A;1270;94;1270;95;1272;95;1272;94
A;1403;185;1403;187;1405;187;1405;185
A;1518;514;1518;514;1518;514;1518;514
C;1478;1531;1478;1550;1492;1550;1492;1531
A;1664;2112;1664;2112;1664;2112;1664;2112
B;1556;2412;1556;2423;1563;2423;1563;2412
A;1743;2586;1743;2589;1748;2589;1748;2586
A;1733;2712;1733;2718;1734;2718;1734;2712
A;1616;2828;1616;2832;1616;2832;1616;2828
