name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1084;0;1060;3159;1894;3159;1894;0
header;277;171;277;207;1880;207;1880;171
A;1081;229;1081;257;1103;257;1103;229
A;1270;319;1270;343;1284;343;1284;319
B;1861;322;1861;348;1885;348;1885;322
B;1329;457;1329;472;1338;472;1338;457
A;1353;458;1353;482;1367;482;1367;458
A;1540;504;1540;518;1549;518;1549;504
A;1565;824;1565;839;1575;839;1575;824
A;1562;876;1562;883;1567;883;1567;876
B;1082;907;1082;934;1103;934;1103;907
A;1091;1353;1091;1357;1093;1357;1093;1353
C;1083;1573;1083;1601;1103;1601;1103;1573
A;1427;1657;1427;1664;1434;1664;1434;1657
B;1340;1830;1340;1845;1362;1845;1362;1830
A;1638;1840;1638;1847;1645;1847;1645;1840
B;1199;2104;1199;2120;1219;2120;1219;2104
A;1435;2313;1435;2329;1445;2329;1445;2313
B;1382;2348;1382;2363;1402;2363;1402;2348
D;1088;2536;1088;2564;1111;2564;1111;2536
B;1515;2646;1515;2665;1530;2665;1530;2646
C;1524;2853;1524;2875;1544;2875;1544;2853
C;1565;2857;1565;2875;1579;2875;1579;2857
