name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1032;0;1080;3157;1885;3157;1885;0
header;250;100;250;148;1866;148;1866;100
A;1770;144;1770;144;1771;144;1771;144
A;1050;167;1050;195;1072;195;1072;167
A;1514;200;1514;200;1514;200;1514;200
A;1522;520;1522;520;1522;520;1522;520
A;1439;568;1439;568;1439;568;1439;568
A;1518;634;1518;640;1522;640;1522;634
A;1697;797;1697;798;1697;798;1697;797
A;1503;807;1503;836;1517;836;1517;807
A;1708;816;1708;822;1713;822;1713;816
A;1075;832;1075;834;1076;834;1076;832
B;1066;843;1066;871;1086;871;1086;843
B;1349;858;1349;873;1370;873;1370;858
A;1682;912;1682;919;1689;919;1689;912
A;1877;1010;1877;1013;1879;1013;1879;1010
A;1512;1086;1512;1088;1512;1088;1512;1086
A;1625;1124;1625;1124;1625;1124;1625;1124
A;1102;1139;1102;1163;1116;1163;1116;1139
B;1567;1181;1567;1196;1588;1196;1588;1181
A;1805;1306;1805;1306;1805;1306;1805;1306
A;1605;1408;1605;1410;1605;1410;1605;1408
C;1070;1522;1070;1552;1092;1552;1092;1522
B;1375;1604;1375;1612;1382;1612;1382;1604
A;1621;2058;1621;2058;1623;2058;1623;2058
A;1809;2318;1809;2318;1809;2318;1809;2318
D;1390;2335;1390;2350;1412;2350;1412;2335
B;1305;2371;1305;2386;1327;2386;1327;2371
D;1087;2533;1087;2559;1108;2559;1108;2533
