name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;543;0;394;3305;1955;3305;1456;0
header;325;364;325;375;1374;375;1374;364
A;1359;88;1359;89;1360;89;1360;88
A;1284;91;1284;91;1287;91;1287;91
A;1069;101;1069;101;1070;101;1070;101
A;743;114;743;114;744;114;744;114
A;1066;115;1066;117;1066;117;1066;115
A;1462;116;1462;116;1462;116;1462;116
A;742;117;742;120;742;120;742;117
A;678;117;678;117;678;117;678;117
A;665;117;665;117;665;117;665;117
A;661;117;661;118;661;118;661;117
A;761;118;761;119;761;119;761;118
A;1409;123;1409;123;1409;123;1409;123
A;735;123;735;123;735;123;735;123
A;1327;135;1327;137;1328;137;1328;135
A;1432;142;1432;143;1433;143;1433;142
A;1151;143;1151;143;1151;143;1151;143
A;851;144;851;148;853;148;853;144
A;1303;146;1303;146;1304;146;1304;146
A;1097;150;1097;152;1098;152;1098;150
A;553;155;553;156;554;156;554;155
A;725;158;725;159;725;159;725;158
A;1299;158;1299;160;1301;160;1301;158
A;1402;164;1402;166;1402;166;1402;164
A;1466;173;1466;173;1467;173;1467;173
A;537;174;537;175;537;175;537;174
A;545;179;545;179;546;179;546;179
A;1308;179;1308;179;1308;179;1308;179
A;1425;180;1425;182;1426;182;1426;180
A;1473;181;1473;181;1473;181;1473;181
A;1401;182;1401;184;1401;184;1401;182
A;1475;184;1475;184;1475;184;1475;184
A;1311;184;1311;185;1311;185;1311;184
A;1483;196;1483;196;1483;196;1483;196
A;843;204;843;204;843;204;843;204
A;1404;205;1404;208;1405;208;1405;205
A;1352;205;1352;205;1352;205;1352;205
A;1366;205;1366;205;1366;205;1366;205
A;1444;206;1444;207;1444;207;1444;206
A;1368;208;1368;210;1368;210;1368;208
A;1487;208;1487;208;1487;208;1487;208
A;1320;215;1320;215;1320;215;1320;215
A;747;224;747;224;747;224;747;224
A;1373;225;1373;225;1373;225;1373;225
A;1445;226;1445;227;1446;227;1446;226
A;1443;230;1443;230;1443;230;1443;230
A;1375;230;1375;230;1375;230;1375;230
A;788;233;788;233;788;233;788;233
A;1445;235;1445;242;1457;242;1457;235
A;1355;237;1355;239;1355;239;1355;237
A;1472;239;1472;242;1472;242;1472;239
A;1456;247;1456;247;1456;247;1456;247
A;1169;254;1169;255;1172;255;1172;254
A;1334;255;1334;255;1334;255;1334;255
A;1385;259;1385;262;1386;262;1386;259
A;1476;260;1476;262;1476;262;1476;260
A;1168;266;1168;266;1169;266;1169;266
A;1121;267;1121;267;1122;267;1122;267
A;1461;272;1461;275;1461;275;1461;272
A;1426;274;1426;276;1428;276;1428;274
A;1393;280;1393;282;1393;282;1393;280
A;1340;286;1340;286;1340;286;1340;286
A;1063;286;1063;286;1063;286;1063;286
A;1060;289;1060;291;1062;291;1062;289
A;1292;296;1292;296;1293;296;1293;296
A;1342;297;1342;298;1343;298;1343;297
A;1011;302;1011;302;1011;302;1011;302
A;1496;319;1496;319;1497;319;1497;319
A;1379;336;1379;337;1379;337;1379;336
A;1356;344;1356;344;1356;344;1356;344
A;1508;346;1508;346;1509;346;1509;346
A;1124;356;1124;357;1124;357;1124;356
A;867;386;867;386;867;386;867;386
A;1385;389;1385;389;1386;389;1386;389
A;871;390;871;390;872;390;872;390
A;1135;391;1135;392;1135;392;1135;391
A;1394;392;1394;395;1395;395;1395;392
A;1387;393;1387;393;1388;393;1388;393
A;1336;402;1336;403;1336;403;1336;402
A;1009;413;1009;413;1009;413;1009;413
A;1281;417;1281;417;1281;417;1281;417
A;1395;418;1395;419;1395;419;1395;418
A;897;421;897;421;898;421;898;421
A;872;424;872;424;872;424;872;424
A;1043;426;1043;431;1043;431;1043;426
A;901;428;901;430;905;430;905;428
A;899;433;899;434;899;434;899;433
A;1451;437;1451;437;1451;437;1451;437
A;1350;438;1350;438;1350;438;1350;438
A;1361;440;1361;441;1362;441;1362;440
A;1354;450;1354;451;1354;451;1354;450
A;569;457;569;458;569;458;569;457
A;1511;458;1511;458;1511;458;1511;458
A;1163;465;1163;465;1163;465;1163;465
A;1046;483;1046;483;1047;483;1047;483
A;818;496;818;496;820;496;820;496
A;1284;497;1284;500;1284;500;1284;497
A;1413;499;1413;499;1413;499;1413;499
A;1230;507;1230;511;1231;511;1231;507
A;1408;509;1408;510;1408;510;1408;509
A;721;515;721;517;725;517;725;515
A;1073;525;1073;526;1073;526;1073;525
A;1535;526;1535;530;1535;530;1535;526
A;665;536;665;536;665;536;665;536
A;613;537;613;538;616;538;616;537
A;1305;538;1305;538;1305;538;1305;538
A;1357;538;1357;538;1359;538;1359;538
A;749;541;749;541;749;541;749;541
A;1535;541;1535;543;1536;543;1536;541
A;930;544;930;544;930;544;930;544
A;593;547;593;548;594;548;594;547
A;574;563;574;564;574;564;574;563
A;1365;565;1365;565;1367;565;1367;565
A;1362;566;1362;566;1362;566;1362;566
A;567;573;567;573;567;573;567;573
A;955;575;955;575;956;575;956;575
A;562;580;562;580;562;580;562;580
A;1196;580;1196;580;1196;580;1196;580
A;523;582;523;582;523;582;523;582
