name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;150;0;269;3159;960;3159;1007;0
header;127;164;127;201;1770;201;1770;164
A;941;235;941;261;962;261;962;235
A;482;316;482;331;491;331;491;316
A;463;710;463;717;469;717;469;710
A;501;794;501;808;511;808;511;794
A;428;880;428;880;428;880;428;880
B;943;926;943;954;964;954;964;926
B;456;930;456;945;466;945;466;930
D;461;977;461;993;471;993;471;977
B;773;1255;773;1270;793;1270;793;1255
C;944;1603;944;1631;965;1631;965;1603
B;520;1808;520;1824;542;1824;542;1808
A;265;1816;265;1823;274;1823;274;1816
A;510;2173;510;2189;521;2189;521;2173
A;759;2174;759;2188;769;2188;769;2174
B;768;2209;768;2224;778;2224;778;2209
B;333;2245;333;2260;353;2260;353;2245
D;946;2412;946;2441;971;2441;971;2412
