name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;231;0;296;3153;1073;3153;1073;0
header;226;197;226;235;1868;235;1868;197
A;1039;266;1039;293;1062;293;1062;266
A;832;304;832;304;832;304;832;304
A;926;862;926;862;926;862;926;862
B;1035;938;1035;967;1059;967;1059;938
B;1006;965;1006;986;1021;986;1021;965
A;339;1506;339;1506;339;1506;339;1506
C;1037;1614;1037;1642;1058;1642;1058;1614
A;486;1788;486;1788;486;1788;486;1788
A;732;1788;732;1788;732;1788;732;1788
A;909;1869;909;1871;910;1871;910;1869
B;868;2017;868;2044;884;2044;884;2017
B;841;2025;841;2043;854;2043;854;2025
C;900;2025;900;2045;915;2045;915;2025
D;1041;2305;1041;2333;1062;2333;1062;2305
A;406;2360;406;2360;406;2360;406;2360
B;701;2390;701;2409;716;2409;716;2390
A;1028;2580;1028;2580;1028;2580;1028;2580
A;675;3078;675;3078;677;3078;677;3078
