name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;574;0;242;3151;1481;3151;1504;0
header;105;167;105;204;1728;204;1728;167
A;899;227;899;257;922;257;922;227
A;1101;315;1101;317;1102;317;1102;315
B;873;834;873;853;889;853;889;834
B;1219;880;1219;899;1234;899;1234;880
B;901;897;901;926;925;926;925;897
B;1235;971;1235;991;1250;991;1250;971
D;602;1383;602;1401;616;1401;616;1383
C;902;1566;902;1595;923;1595;923;1566
D;481;2153;481;2180;517;2180;517;2153
C;737;2164;737;2182;753;2182;753;2164
D;903;2235;903;2262;926;2262;926;2235
D;753;2244;753;2272;787;2272;787;2244
A;617;2878;617;2893;626;2893;626;2878
A;816;2959;816;2960;817;2960;817;2959
A;1171;3017;1171;3022;1179;3022;1179;3017
