name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;131;0;178;3153;1125;3153;959;0
header;140;125;140;166;1783;166;1783;125
A;693;113;693;113;694;113;694;113
A;944;189;944;220;967;220;967;189
A;138;223;138;224;138;224;138;223
D;774;235;774;261;803;261;803;235
A;901;271;901;274;904;274;904;271
A;634;405;634;405;635;405;635;405
B;246;413;246;429;270;429;270;413
A;613;454;613;454;613;454;613;454
B;763;464;763;479;784;479;784;464
A;397;651;397;658;403;658;403;651
A;666;688;666;692;669;692;669;688
A;980;730;980;730;983;730;983;730
A;985;776;985;776;985;776;985;776
A;987;820;987;821;989;821;989;820
A;925;828;925;828;925;828;925;828
B;952;856;952;886;976;886;976;856
A;580;866;580;867;581;867;581;866
A;801;1002;801;1002;801;1002;801;1002
A;550;1098;550;1098;550;1098;550;1098
C;962;1521;962;1551;984;1551;984;1521
A;681;1829;681;1830;681;1830;681;1829
B;548;2017;548;2033;571;2033;571;2017
A;838;2104;838;2105;839;2105;839;2104
A;413;2117;413;2124;420;2124;420;2117
D;971;2195;971;2222;993;2222;993;2195
A;921;2196;921;2197;921;2197;921;2196
A;941;2196;941;2227;955;2227;955;2196
A;190;2237;190;2238;191;2238;191;2237
A;1077;2284;1077;2288;1081;2288;1081;2284
B;205;2399;205;2414;229;2414;229;2399
B;298;2433;298;2449;323;2449;323;2433
B;442;2469;442;2484;464;2484;464;2469
C;397;2779;397;2799;413;2799;413;2779
