name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1093;0;1093;3157;1910;3157;1910;0
header;300;138;300;176;1909;176;1909;138
A;1110;198;1110;222;1129;222;1129;198
A;1621;257;1621;259;1623;259;1623;257
A;1113;270;1113;270;1113;270;1113;270
A;1680;302;1680;302;1681;302;1681;302
A;1113;399;1113;401;1115;401;1115;399
A;1600;530;1600;530;1600;530;1600;530
A;1139;714;1139;714;1139;714;1139;714
A;1181;770;1181;770;1181;770;1181;770
B;1111;865;1111;892;1131;892;1131;865
A;1368;955;1368;968;1374;968;1374;955
A;1132;1089;1132;1093;1133;1093;1133;1089
A;1147;1194;1147;1195;1148;1195;1148;1194
A;1437;1537;1437;1537;1437;1537;1437;1537
C;1104;1542;1104;1571;1129;1571;1129;1542
B;1566;1625;1566;1642;1590;1642;1590;1625
A;1906;1950;1906;1954;1910;1954;1910;1950
A;1905;1962;1905;1971;1909;1971;1909;1962
B;1355;2085;1355;2100;1377;2100;1377;2085
D;1852;2184;1852;2210;1876;2210;1876;2184
C;1668;2187;1668;2215;1687;2215;1687;2187
A;1623;2188;1623;2215;1651;2215;1651;2188
D;1106;2414;1106;2443;1132;2443;1132;2414
A;1384;2432;1384;2440;1389;2440;1389;2432
A;1729;2525;1729;2542;1741;2542;1741;2525
C;1172;2561;1172;2579;1185;2579;1185;2561
A;1252;2661;1252;2683;1270;2683;1270;2661
A;1313;2713;1313;2721;1318;2721;1318;2713
A;1743;2868;1743;2869;1745;2869;1745;2868
A;1352;2870;1352;2893;1355;2893;1355;2870
B;1302;2876;1302;2894;1315;2894;1315;2876
A;1653;3053;1653;3055;1654;3055;1654;3053
