name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;893;0;751;3157;1723;3157;1462;0
header;143;204;143;242;1791;242;1791;204
C;1477;446;1477;465;1491;465;1491;446
B;962;880;962;908;983;908;983;880
B;1256;955;1256;974;1271;974;1271;955
C;958;1551;958;1585;979;1585;979;1551
A;813;1823;813;1848;827;1848;827;1823
A;1251;2062;1251;2089;1273;2089;1273;2062
A;1216;2302;1216;2303;1216;2303;1216;2302
A;995;2516;995;2518;996;2518;996;2516
B;1308;2821;1308;2839;1326;2839;1326;2821
A;764;2870;764;2870;764;2870;764;2870
A;818;2957;818;2957;819;2957;819;2957
