name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;599;0;860;3157;1892;3157;1868;0
header;266;205;266;244;1968;244;1968;205
A;1849;123;1849;124;1851;124;1851;123
B;1678;436;1678;452;1698;452;1698;436
B;1602;483;1602;499;1624;499;1624;483
B;1797;575;1797;591;1817;591;1817;575
A;723;612;723;612;723;612;723;612
B;1650;623;1650;637;1672;637;1672;623
A;1321;629;1321;635;1326;635;1326;629
A;869;670;869;679;877;679;877;670
B;1071;877;1071;907;1094;907;1094;877
A;897;897;897;925;919;925;919;897
A;1453;1147;1453;1159;1460;1159;1460;1147
A;1085;1343;1085;1344;1086;1344;1086;1343
B;1798;1447;1798;1462;1817;1462;1817;1447
B;1262;1541;1262;1557;1270;1557;1270;1541
C;1071;1552;1071;1581;1092;1581;1092;1552
A;1268;1588;1268;1614;1282;1614;1282;1588
B;1722;1953;1722;1979;1751;1979;1751;1953
A;1355;2231;1355;2246;1365;2246;1365;2231
D;1071;2237;1071;2267;1097;2267;1097;2237
B;1574;2535;1574;2551;1596;2551;1596;2535
B;1309;2539;1309;2556;1331;2556;1331;2539
B;1546;2572;1546;2587;1570;2587;1570;2572
B;1388;2610;1388;2625;1411;2625;1411;2610
C;966;2615;966;2634;982;2634;982;2615
B;1005;2643;1005;2658;1016;2658;1016;2643
