name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;206;0;230;3161;979;3161;979;0
header;136;175;136;219;1769;219;1769;175
A;415;83;415;86;418;86;418;83
A;915;243;915;271;929;271;929;243
D;294;244;294;271;323;271;323;244
A;944;249;944;275;966;275;966;249
B;274;292;274;307;295;307;295;292
A;912;839;912;866;927;866;927;839
B;945;931;945;958;966;958;966;931
A;904;989;904;990;906;990;906;989
A;508;1037;508;1046;517;1046;517;1037
D;207;1341;207;1357;231;1357;231;1341
A;256;1486;256;1492;262;1492;262;1486
A;830;1524;830;1528;832;1528;832;1524
C;939;1598;939;1629;963;1629;963;1598
A;381;1638;381;1650;389;1650;389;1638
A;920;1641;920;1649;927;1649;927;1641
D;335;1664;335;1690;363;1690;363;1664
A;376;1776;376;1788;384;1788;384;1776
C;668;2225;668;2253;688;2253;688;2225
B;745;2262;745;2278;769;2278;769;2262
D;941;2369;941;2396;961;2396;961;2369
