name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;191;0;280;3157;1057;3157;1033;0
header;189;215;189;232;1821;232;1821;215
B;733;307;733;382;787;382;787;307
B;505;531;505;587;551;587;551;531
C;455;531;455;588;494;588;494;531
B;647;944;647;972;668;972;668;944
A;1002;947;1002;974;1026;974;1026;947
A;418;1088;418;1088;419;1088;419;1088
A;532;1100;532;1109;541;1109;541;1100
A;295;1101;295;1109;302;1109;302;1101
A;340;1101;340;1108;348;1108;348;1101
A;439;1101;439;1108;445;1108;445;1101
A;247;1101;247;1109;255;1109;255;1101
A;625;1101;625;1110;634;1110;634;1101
A;980;1102;980;1108;986;1108;986;1102
A;389;1102;389;1109;396;1109;396;1102
A;486;1102;486;1109;492;1109;492;1102
A;772;1102;772;1108;778;1108;778;1102
A;819;1102;819;1108;825;1108;825;1102
A;723;1103;723;1108;729;1108;729;1103
A;581;1103;581;1109;587;1109;587;1103
B;1009;1616;1009;1643;1030;1643;1030;1616
A;561;2009;561;2026;570;2026;570;2009
A;635;2010;635;2012;637;2012;637;2010
C;1009;2290;1009;2318;1030;2318;1030;2290
A;701;2382;701;2383;703;2383;703;2382
A;423;2384;423;2399;431;2399;431;2384
A;427;2571;427;2586;436;2586;436;2571
