name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;160;0;326;3163;1381;3163;1286;0
header;105;191;105;225;1747;225;1747;191
A;918;251;918;280;941;280;941;251
B;245;756;245;772;256;772;256;756
A;856;757;856;773;866;773;866;757
B;1235;767;1235;786;1250;786;1250;767
B;922;924;922;953;948;953;948;924
B;345;941;345;956;365;956;365;941
A;238;1042;238;1049;246;1049;246;1042
B;521;1078;521;1094;542;1094;542;1078
C;932;1602;932;1631;953;1631;953;1602
D;940;2297;940;2327;968;2327;968;2297
B;796;2328;796;2342;818;2342;818;2328
A;1016;2541;1016;2557;1030;2557;1030;2541
A;751;3095;751;3095;751;3095;751;3095
