name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;760;0;784;3165;1907;3165;1883;0
header;280;200;280;245;1881;245;1881;200
B;1193;390;1193;406;1215;406;1215;390
A;1533;438;1533;439;1535;439;1535;438
B;1089;893;1089;920;1111;920;1111;893
A;1484;904;1484;910;1491;910;1491;904
A;1294;1025;1294;1027;1295;1027;1295;1025
A;819;1093;819;1111;832;1111;832;1093
A;1683;1133;1683;1139;1688;1139;1688;1133
D;1876;1537;1876;1554;1892;1554;1892;1537
C;1085;1551;1085;1581;1106;1581;1106;1551
A;853;1863;853;1864;854;1864;854;1863
D;1083;2221;1083;2249;1108;2249;1108;2221
D;1366;2286;1366;2301;1388;2301;1388;2286
B;1407;2644;1407;2659;1428;2659;1428;2644
B;1077;2645;1077;2660;1098;2660;1098;2645
