name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1069;0;688;3155;1200;3155;1224;0
header;68;136;68;170;1682;170;1682;136
B;1161;382;1161;401;1175;401;1175;382
A;1080;1382;1080;1384;1082;1384;1082;1382
C;864;1743;864;1773;886;1773;886;1743
A;978;1888;978;1888;978;1888;978;1888
A;1108;1932;1108;1932;1108;1932;1108;1932
D;868;2409;868;2439;895;2439;895;2409
A;1173;2593;1173;2620;1194;2620;1194;2593
B;996;2629;996;2644;1018;2644;1018;2629
D;748;2698;748;2713;770;2713;770;2698
B;840;2859;840;2877;857;2877;857;2859
A;1067;3098;1067;3102;1078;3102;1078;3098
