name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1643;0;216;3161;350;3161;1706;0
header;123;5;123;18;1712;18;1712;5
A;1682;24;1682;27;1683;27;1683;24
A;1625;185;1625;187;1625;187;1625;185
A;1526;348;1526;351;1527;351;1527;348
A;1411;615;1411;615;1411;615;1411;615
A;1385;674;1385;676;1387;676;1387;674
A;1362;711;1362;711;1363;711;1363;711
A;1344;732;1344;732;1345;732;1345;732
A;1258;864;1258;864;1258;864;1258;864
A;1203;1142;1203;1147;1203;1147;1203;1142
B;957;1698;957;1712;970;1712;970;1698
A;951;1732;951;1740;954;1740;954;1732
A;944;1735;944;1735;945;1735;945;1735
A;898;1739;898;1744;902;1744;902;1739
A;880;1746;880;1746;880;1746;880;1746
A;945;1746;945;1748;945;1748;945;1746
A;939;1747;939;1748;939;1748;939;1747
A;688;2130;688;2137;688;2137;688;2130
A;680;2136;680;2139;680;2139;680;2136
A;708;2196;708;2199;710;2199;710;2196
A;712;2202;712;2202;713;2202;713;2202
A;705;2215;705;2215;705;2215;705;2215
A;716;2218;716;2219;716;2219;716;2218
A;707;2221;707;2222;707;2222;707;2221
A;711;2237;711;2239;711;2239;711;2237
A;687;2238;687;2239;687;2239;687;2238
A;650;2299;650;2299;650;2299;650;2299
A;582;2371;582;2389;607;2389;607;2371
A;660;2422;660;2425;662;2425;662;2422
A;593;2447;593;2447;593;2447;593;2447
A;598;2452;598;2453;598;2453;598;2452
A;601;2452;601;2453;601;2453;601;2452
A;601;2462;601;2463;603;2463;603;2462
A;582;2464;582;2464;582;2464;582;2464
A;541;2493;541;2494;541;2494;541;2493
A;545;2496;545;2497;545;2497;545;2496
A;543;2500;543;2500;543;2500;543;2500
A;553;2502;553;2502;553;2502;553;2502
A;559;2508;559;2509;561;2509;561;2508
A;537;2537;537;2538;537;2538;537;2537
A;562;2626;562;2626;562;2626;562;2626
A;455;2641;455;2641;455;2641;455;2641
A;506;2647;506;2648;507;2648;507;2647
A;455;2649;455;2649;455;2649;455;2649
A;534;2652;534;2654;535;2654;535;2652
A;483;2653;483;2655;485;2655;485;2653
A;521;2667;521;2669;525;2669;525;2667
A;497;2691;497;2697;501;2697;501;2691
